episode,total_reward,score_reward,hit_reward,loss_penalty,episode_length,player_score,cpu_score,win_flag,running_average,policy_entropy,loss
5948,319.98,340.0,0.9800000000000005,-21.0,4434,17,21,0,273.32021902555385,,
5949,259.98000000000013,280.0,0.9800000000000005,-21.0,4397,14,21,0,272.65320807427617,,
5950,299.94000000000005,320.0,0.9400000000000005,-21.0,4133,16,21,0,274.01754767056235,,
5951,339.95999999999987,360.0,0.9600000000000005,-21.0,4551,18,21,0,277.31467028703423,,
5952,319.96000000000004,340.0,0.9600000000000005,-21.0,4303,17,21,0,279.4469367726825,,
5953,259.84000000000015,280.0,0.8400000000000004,-21.0,3997,14,21,0,278.4665899340484,,
5954,199.84000000000006,220.0,0.8400000000000004,-21.0,3880,11,21,0,274.535260437346,,
5955,259.82000000000016,280.0,0.8200000000000004,-21.0,3930,14,21,0,273.79949741547864,,
5956,319.91999999999996,340.0,0.9200000000000005,-21.0,4102,17,21,0,276.1055225447047,,
5957,239.80000000000015,260.0,0.8000000000000004,-21.0,3889,13,21,0,274.29024641746946,,
5958,239.92000000000016,260.0,0.9200000000000005,-21.0,4078,13,21,0,272.57173409659595,,
5959,319.96000000000004,340.0,0.9600000000000005,-21.0,4232,17,21,0,274.94114739176615,,
5960,319.97999999999996,340.0,0.9800000000000005,-21.0,4446,17,21,0,277.19309002217784,,
5961,259.7800000000002,280.0,0.7800000000000004,-21.0,3795,14,21,0,276.322435521069,,
5962,279.9200000000002,300.0,0.9200000000000005,-21.0,4099,15,21,0,276.5023137450155,,
5963,279.98000000000013,300.0,0.9800000000000005,-21.0,4420,15,21,0,276.67619805776474,,
5964,279.9000000000001,300.0,0.9000000000000005,-21.0,4162,15,21,0,276.83738815487646,,
5965,279.94000000000017,300.0,0.9400000000000005,-21.0,4094,15,21,0,276.99251874713264,,
5966,319.98,340.0,0.9800000000000005,-21.0,4233,17,21,0,279.14189280977604,,
5967,260.10000000000025,280.0,1.1000000000000005,-21.0,4783,14,21,0,278.1897981692872,,
5968,320.1,340.0,1.1000000000000005,-21.0,4690,17,21,0,280.28530826082283,,
5969,219.92000000000021,240.0,0.9200000000000005,-21.0,4315,12,21,0,277.26704284778174,,
5970,259.98000000000025,280.0,0.9800000000000005,-21.0,4248,14,21,0,276.4026907053927,,
5971,320.06000000000006,340.0,1.0600000000000005,-21.0,4565,17,21,0,278.585556170123,,
5972,260.0200000000002,280.0,1.0200000000000005,-21.0,4510,14,21,0,277.6572783616169,,
5973,280.0600000000002,300.0,1.0600000000000005,-21.0,4428,15,21,0,277.77741444353603,,
5974,280.0200000000002,300.0,1.0200000000000005,-21.0,4418,15,21,0,277.88954372135925,,
5975,299.9600000000001,320.0,0.9600000000000005,-21.0,4206,16,21,0,278.99306653529123,,
5976,279.8800000000001,300.0,0.8800000000000004,-21.0,4100,15,21,0,279.0374132085267,,
5977,319.98,340.0,0.9800000000000005,-21.0,4231,17,21,0,281.0845425481004,,
5978,360.04,380.0,1.0400000000000005,-21.0,4651,19,21,0,285.03231542069534,,
5979,239.88000000000022,260.0,0.8800000000000004,-21.0,4215,13,21,0,282.7746996496606,,
5980,300.0000000000001,320.0,1.0000000000000004,-21.0,4332,16,21,0,283.6359646671776,,
5981,259.8800000000001,280.0,0.8800000000000004,-21.0,3922,14,21,0,282.4481664338187,,
5982,279.9200000000001,300.0,0.9200000000000005,-21.0,4156,15,21,0,282.3217581121277,,
5983,319.94000000000005,340.0,0.9400000000000005,-21.0,4438,17,21,0,284.20267020652136,,
5984,239.98000000000016,260.0,0.9800000000000005,-21.0,4144,13,21,0,281.9915366961953,,
5985,259.82000000000016,280.0,0.8200000000000004,-21.0,3799,14,21,0,280.8829598613855,,
5986,340.08000000000004,360.0,1.0800000000000005,-21.0,4403,18,21,0,283.84281186831623,,
5987,279.96000000000015,300.0,0.9600000000000005,-21.0,4097,15,21,0,283.6486712749004,,
5988,299.9200000000001,320.0,0.9200000000000005,-21.0,4130,16,21,0,284.46223771115535,,
5989,320.05999999999995,340.0,1.0600000000000005,-21.0,4562,17,21,0,286.24212582559755,,
5990,320.0400000000001,340.0,1.0400000000000005,-21.0,4497,17,21,0,287.93201953431765,,
5991,339.86,360.0,0.8600000000000004,-21.0,4211,18,21,0,290.52841855760175,,
5992,199.86000000000007,220.0,0.8600000000000004,-21.0,4088,11,21,0,285.99499762972164,,
5993,259.8600000000002,280.0,0.8600000000000004,-21.0,3860,14,21,0,284.68824774823554,,
5994,300.0000000000001,320.0,1.0000000000000004,-21.0,4329,16,21,0,285.45383536082375,,
5995,219.90000000000012,240.0,0.9000000000000005,-21.0,4120,12,21,0,282.1761435927825,,
5996,299.9400000000001,320.0,0.9400000000000005,-21.0,4333,16,21,0,283.0643364131434,,
5997,279.9000000000001,300.0,0.9000000000000005,-21.0,4162,15,21,0,282.9061195924862,,
5998,299.94000000000005,320.0,0.9400000000000005,-21.0,4344,16,21,0,283.7578136128619,,
5999,259.7800000000002,280.0,0.7800000000000004,-21.0,3799,14,21,0,282.5589229322188,,
6000,240.10000000000025,260.0,1.1000000000000005,-21.0,4549,13,21,0,280.43597678560786,,
6001,259.92000000000024,280.0,0.9200000000000005,-21.0,4191,14,21,0,279.4101779463275,,
6002,259.9400000000001,280.0,0.9400000000000005,-21.0,4264,14,21,0,278.43666904901113,,
6003,300.0,320.0,1.0000000000000004,-21.0,4265,16,21,0,279.51483559656054,,
6004,339.9799999999999,360.0,0.9800000000000005,-21.0,4415,18,21,0,282.5380938167325,,
6005,320.02,340.0,1.0200000000000005,-21.0,4444,17,21,0,284.41218912589585,,
6006,280.0400000000002,300.0,1.0400000000000005,-21.0,4356,15,21,0,284.19357966960104,,
6007,239.98000000000022,260.0,0.9800000000000005,-21.0,4548,13,21,0,281.982900686121,,
6008,299.94000000000005,320.0,0.9400000000000005,-21.0,4136,16,21,0,282.880755651815,,
6009,279.8600000000001,300.0,0.8600000000000004,-21.0,4164,15,21,0,282.7297178692242,,
6010,319.98,340.0,0.9800000000000005,-21.0,4444,17,21,0,284.592231975763,,
6011,299.98000000000013,320.0,0.9800000000000005,-21.0,4198,16,21,0,285.3616203769749,,
6012,219.9000000000002,240.0,0.9000000000000005,-21.0,3973,12,21,0,282.0885393581261,,
6013,319.96000000000004,340.0,0.9600000000000005,-21.0,4241,17,21,0,283.9821123902198,,
6014,359.9999999999999,380.0,1.0000000000000004,-21.0,4513,19,21,0,287.7830067707088,,
6015,240.0600000000003,260.0,1.0600000000000005,-21.0,4664,13,21,0,285.3968564321734,,
6016,320.0999999999999,340.0,1.1000000000000005,-21.0,4558,17,21,0,287.13201361056474,,
6017,239.98000000000013,260.0,0.9800000000000005,-21.0,4140,13,21,0,284.77441293003653,,
6018,280.0,300.0,1.0000000000000004,-21.0,4287,15,21,0,284.5356922835347,,
6019,300.0000000000001,320.0,1.0000000000000004,-21.0,4332,16,21,0,285.30890766935795,,
6020,239.82000000000022,260.0,0.8200000000000004,-21.0,3683,13,21,0,283.03446228589,,
6021,340.07999999999987,360.0,1.0800000000000005,-21.0,4538,18,21,0,285.88673917159554,,
6022,340.02,360.0,1.0200000000000005,-21.0,4673,18,21,0,288.59340221301574,,
6023,280.0000000000002,300.0,1.0000000000000004,-21.0,4355,15,21,0,288.1637321023649,,
6024,299.9,320.0,0.9000000000000005,-21.0,4072,16,21,0,288.75054549724666,,
6025,239.92000000000013,260.0,0.9200000000000005,-21.0,4206,13,21,0,286.3090182223843,,
6026,340.05999999999983,360.0,1.0600000000000005,-21.0,4681,18,21,0,288.99656731126504,,
6027,240.00000000000009,260.0,1.0000000000000004,-21.0,4273,13,21,0,286.54673894570175,,
6028,299.9000000000001,320.0,0.9000000000000005,-21.0,3999,16,21,0,287.21440199841663,,
6029,340.06000000000006,360.0,1.0600000000000005,-21.0,4404,18,21,0,289.85668189849576,,
6030,259.9200000000002,280.0,0.9200000000000005,-21.0,4119,14,21,0,288.35984780357103,,
6031,299.8400000000001,320.0,0.8400000000000004,-21.0,4008,16,21,0,288.9338554133925,,
6032,259.96000000000026,280.0,0.9600000000000005,-21.0,4180,14,21,0,287.48516264272286,,
6033,339.9999999999999,360.0,1.0000000000000004,-21.0,4336,18,21,0,290.1109045105867,,
6034,220.0200000000001,240.0,1.0200000000000005,-21.0,4523,12,21,0,286.60635928505735,,
6035,340.03999999999985,360.0,1.0400000000000005,-21.0,4677,18,21,0,289.2780413208045,,
6036,259.8800000000002,280.0,0.8800000000000004,-21.0,3925,14,21,0,287.8081392547643,,
6037,239.86000000000018,260.0,0.8600000000000004,-21.0,3756,13,21,0,285.41073229202607,,
6038,319.9000000000001,340.0,0.9000000000000005,-21.0,4105,17,21,0,287.13519567742475,,
6039,299.9,320.0,0.9000000000000005,-21.0,4133,16,21,0,287.7734358935535,,
6040,259.98000000000025,280.0,0.9800000000000005,-21.0,4252,14,21,0,286.3837640988758,,
6041,239.9200000000001,260.0,0.9200000000000005,-21.0,3942,13,21,0,284.06057589393197,,
6042,299.98000000000013,320.0,0.9800000000000005,-21.0,4458,16,21,0,284.8565470992354,,
6043,279.9000000000002,300.0,0.9000000000000005,-21.0,4157,15,21,0,284.6087197442736,,
6044,259.98000000000025,280.0,0.9800000000000005,-21.0,4179,14,21,0,283.37728375705996,,
6045,360.0799999999998,380.0,1.0800000000000005,-21.0,4644,19,21,0,287.212419569207,,
6046,300.02000000000004,320.0,1.0200000000000005,-21.0,4399,16,21,0,287.8527985907466,,
6047,279.9200000000001,300.0,0.9200000000000005,-21.0,4024,15,21,0,287.45615866120926,,
6048,299.94000000000017,320.0,0.9400000000000005,-21.0,4070,16,21,0,288.0803507281488,,
6049,259.8600000000002,280.0,0.8600000000000004,-21.0,3921,14,21,0,286.6693331917413,,
6050,320.08000000000004,340.0,1.0800000000000005,-21.0,4559,17,21,0,288.33986653215425,,
6051,299.9400000000001,320.0,0.9400000000000005,-21.0,4204,16,21,0,288.91987320554654,,
6052,319.93999999999994,340.0,0.9400000000000005,-21.0,4436,17,21,0,290.4708795452692,,
6053,339.91999999999996,360.0,0.9200000000000005,-21.0,4210,18,21,0,292.9433355680057,,
6054,239.96000000000024,260.0,0.9600000000000005,-21.0,4277,13,21,0,290.2941687896054,,
6055,299.9800000000001,320.0,0.9800000000000005,-21.0,4389,16,21,0,290.77846035012516,,
6056,260.0000000000002,280.0,1.0000000000000004,-21.0,4450,14,21,0,289.2395373326189,,
6057,339.97999999999985,360.0,0.9800000000000005,-21.0,4545,18,21,0,291.7765604659879,,
6058,259.9000000000001,280.0,0.9000000000000005,-21.0,3924,14,21,0,290.1827324426885,,
6059,299.86000000000007,320.0,0.8600000000000004,-21.0,4001,16,21,0,290.66659582055405,,
6060,320.0200000000001,340.0,1.0200000000000005,-21.0,4493,17,21,0,292.1342660295263,,
6061,319.99999999999994,340.0,1.0000000000000004,-21.0,4499,17,21,0,293.52755272805,,
6062,299.94000000000005,320.0,0.9400000000000005,-21.0,4129,16,21,0,293.84817509164753,,
6063,279.92000000000013,300.0,0.9200000000000005,-21.0,4154,15,21,0,293.1517663370651,,
6064,240.0000000000001,260.0,1.0000000000000004,-21.0,4208,13,21,0,290.49417802021185,,
6065,299.9200000000001,320.0,0.9200000000000005,-21.0,4130,16,21,0,290.9654691192012,,
6066,319.98,340.0,0.9800000000000005,-21.0,4432,17,21,0,292.4161956632411,,
6067,279.8600000000001,300.0,0.8600000000000004,-21.0,3897,15,21,0,291.78838588007903,,
6068,359.9399999999998,380.0,0.9400000000000005,-21.0,4519,19,21,0,295.1959665860751,,
6069,319.94000000000005,340.0,0.9400000000000005,-21.0,4502,17,21,0,296.43316825677135,,
6070,260.0000000000002,280.0,1.0000000000000004,-21.0,4252,14,21,0,294.61150984393277,,
6071,260.0600000000003,280.0,1.0600000000000005,-21.0,4386,14,21,0,292.8839343517361,,
6072,319.91999999999996,340.0,0.9200000000000005,-21.0,4175,17,21,0,294.2357376341493,,
6073,299.98000000000013,320.0,0.9800000000000005,-21.0,4328,16,21,0,294.52295075244183,,
6074,300.0000000000001,320.0,1.0000000000000004,-21.0,4464,16,21,0,294.7968032148197,,
6075,320.02,340.0,1.0200000000000005,-21.0,4574,17,21,0,296.0579630540787,,
6076,239.8600000000001,260.0,0.8600000000000004,-21.0,4096,13,21,0,293.24806490137473,,
6077,319.94000000000005,340.0,0.9400000000000005,-21.0,4240,17,21,0,294.582661656306,,
6078,259.96000000000015,280.0,0.9600000000000005,-21.0,4192,14,21,0,292.85152857349067,,
6079,340.1199999999999,360.0,1.1200000000000006,-21.0,4534,18,21,0,295.2149521448161,,
6080,319.98,340.0,0.9800000000000005,-21.0,4441,17,21,0,296.4532045375753,,
6081,299.96000000000015,320.0,0.9600000000000005,-21.0,4197,16,21,0,296.6285443106965,,
6082,259.94000000000017,280.0,0.9400000000000005,-21.0,4186,14,21,0,294.79411709516165,,
6083,239.82000000000016,260.0,0.8200000000000004,-21.0,3823,13,21,0,292.04541124040355,,
6084,299.8800000000001,320.0,0.8800000000000004,-21.0,4132,16,21,0,292.4371406783834,,
6085,300.12000000000023,320.0,1.1200000000000006,-21.0,4720,16,21,0,292.82128364446424,,
6086,279.9400000000001,300.0,0.9400000000000005,-21.0,4356,15,21,0,292.17721946224106,,
6087,279.98000000000025,300.0,0.9800000000000005,-21.0,4224,15,21,0,291.567358489129,,
6088,319.9799999999999,340.0,0.9800000000000005,-21.0,4505,17,21,0,292.9879905646725,,
6089,259.9000000000003,280.0,0.9000000000000005,-21.0,4192,14,21,0,291.33359103643886,,
6090,279.8600000000001,300.0,0.8600000000000004,-21.0,4104,15,21,0,290.7599114846169,,
6091,279.8800000000001,300.0,0.8800000000000004,-21.0,3967,15,21,0,290.21591591038606,,
6092,179.78000000000011,200.0,0.7800000000000004,-21.0,3657,10,21,0,284.6941201148668,,
6093,259.8600000000002,280.0,0.8600000000000004,-21.0,4069,14,21,0,283.4524141091234,,
6094,239.8200000000002,260.0,0.8200000000000004,-21.0,3821,13,21,0,281.2707934036672,,
6095,319.9000000000001,340.0,0.9000000000000005,-21.0,4109,17,21,0,283.2022537334838,,
6096,279.98000000000013,300.0,0.9800000000000005,-21.0,4366,15,21,0,283.0411410468096,,
6097,279.9000000000001,300.0,0.9000000000000005,-21.0,4365,15,21,0,282.88408399446917,,
6098,299.9000000000001,320.0,0.9000000000000005,-21.0,4072,16,21,0,283.7348797947457,,
6099,279.94000000000017,300.0,0.9400000000000005,-21.0,4233,15,21,0,283.54513580500844,,
6100,299.93999999999994,320.0,0.9400000000000005,-21.0,4129,16,21,0,284.364879014758,,
6101,319.93999999999994,340.0,0.9400000000000005,-21.0,4176,17,21,0,286.1436350640201,,
6102,279.9800000000002,300.0,0.9800000000000005,-21.0,4290,15,21,0,285.8354533108191,,
6103,339.98,360.0,0.9800000000000005,-21.0,4408,18,21,0,288.54268064527815,,
6104,340.02,360.0,1.0200000000000005,-21.0,4467,18,21,0,291.11654661301424,,
6105,259.90000000000026,280.0,0.9000000000000005,-21.0,4056,14,21,0,289.5557192823635,,
6106,280.0800000000001,300.0,1.0800000000000005,-21.0,4492,15,21,0,289.0819333182453,,
6107,219.9600000000001,240.0,0.9600000000000005,-21.0,4364,12,21,0,285.625836652333,,
6108,259.8800000000002,280.0,0.8800000000000004,-21.0,4123,14,21,0,284.3385448197164,,
6109,320.08000000000004,340.0,1.0800000000000005,-21.0,4696,17,21,0,286.12561757873056,,
6110,339.94,360.0,0.9400000000000005,-21.0,4339,18,21,0,288.816336699794,,
6111,339.93999999999994,360.0,0.9400000000000005,-21.0,4410,18,21,0,291.3725198648043,,
6112,300.02,320.0,1.0200000000000005,-21.0,4392,16,21,0,291.80489387156405,,
6113,259.9600000000002,280.0,0.9600000000000005,-21.0,4315,14,21,0,290.21264917798584,,
6114,360.0999999999998,380.0,1.1000000000000005,-21.0,4643,19,21,0,293.70701671908654,,
6115,360.03999999999985,380.0,1.0400000000000005,-21.0,4511,19,21,0,297.0236658831322,,
6116,279.9200000000001,300.0,0.9200000000000005,-21.0,3963,15,21,0,296.16848258897556,,
6117,339.96000000000004,360.0,0.9600000000000005,-21.0,4210,18,21,0,298.3580584595268,,
6118,259.9000000000002,280.0,0.9000000000000005,-21.0,4120,14,21,0,296.43515553655044,,
6119,299.96000000000004,320.0,0.9600000000000005,-21.0,4128,16,21,0,296.6113977597229,,
6120,220.0600000000003,240.0,1.0600000000000005,-21.0,4585,12,21,0,292.7838278717368,,
6121,259.90000000000026,280.0,0.9000000000000005,-21.0,4063,14,21,0,291.13963647814995,,
6122,339.96,360.0,0.9600000000000005,-21.0,4338,18,21,0,293.58065465424244,,
6123,219.96000000000026,240.0,0.9600000000000005,-21.0,4315,12,21,0,289.8996219215303,,
6124,260.0200000000002,280.0,1.0200000000000005,-21.0,4444,14,21,0,288.4056408254538,,
6125,340.01999999999987,360.0,1.0200000000000005,-21.0,4404,18,21,0,290.9863587841811,,
6126,300.06000000000006,320.0,1.0600000000000005,-21.0,4606,16,21,0,291.44004084497203,,
6127,320.02,340.0,1.0200000000000005,-21.0,4569,17,21,0,292.86903880272337,,
6128,339.87999999999994,360.0,0.8800000000000004,-21.0,4210,18,21,0,295.21958686258716,,
6129,219.9400000000001,240.0,0.9400000000000005,-21.0,3965,12,21,0,291.4556075194578,,
6130,319.96,340.0,0.9600000000000005,-21.0,4173,17,21,0,292.8808271434849,,
6131,339.98,360.0,0.9800000000000005,-21.0,4276,18,21,0,295.23578578631066,,
6132,239.7600000000002,260.0,0.7600000000000003,-21.0,3688,13,21,0,292.4619964969951,,
6133,279.90000000000015,300.0,0.9000000000000005,-21.0,4027,15,21,0,291.83389667214533,,
6134,259.98000000000025,280.0,0.9800000000000005,-21.0,4246,14,21,0,290.2412018385381,,
6135,259.86000000000024,280.0,0.8600000000000004,-21.0,3921,14,21,0,288.72214174661116,,
6136,239.9600000000002,260.0,0.9600000000000005,-21.0,4150,13,21,0,286.28403465928056,,
6137,279.94000000000005,300.0,0.9400000000000005,-21.0,4229,15,21,0,285.96683292631656,,
6138,339.85999999999996,360.0,0.8600000000000004,-21.0,4213,18,21,0,288.6614912800007,,
6139,300.0400000000002,320.0,1.0400000000000005,-21.0,4462,16,21,0,289.23041671600066,,
6140,279.9800000000002,300.0,0.9800000000000005,-21.0,4283,15,21,0,288.7678958802006,,
6141,259.9400000000002,280.0,0.9400000000000005,-21.0,4250,14,21,0,287.3265010861906,,
6142,259.88000000000017,280.0,0.8800000000000004,-21.0,4068,14,21,0,285.9541760318811,,
6143,200.0400000000002,220.0,1.0400000000000005,-21.0,4384,11,21,0,281.65846723028704,,
6144,260.0000000000002,280.0,1.0000000000000004,-21.0,4259,14,21,0,280.5755438687727,,
6145,359.99999999999994,380.0,1.0000000000000004,-21.0,4312,19,21,0,284.546766675334,,
6146,320.1000000000001,340.0,1.1000000000000005,-21.0,4695,17,21,0,286.3244283415673,,
6147,279.88000000000017,300.0,0.8800000000000004,-21.0,3894,15,21,0,286.0022069244889,,
6148,300.0000000000001,320.0,1.0000000000000004,-21.0,4325,16,21,0,286.70209657826445,,
6149,240.0600000000002,260.0,1.0600000000000005,-21.0,4463,13,21,0,284.3699917493512,,
6150,259.9600000000001,280.0,0.9600000000000005,-21.0,4310,14,21,0,283.1494921618836,,
6151,219.94000000000023,240.0,0.9400000000000005,-21.0,4177,12,21,0,279.9890175537894,,
6152,300.0600000000002,320.0,1.0600000000000005,-21.0,4387,16,21,0,280.9925666760999,,
6153,299.9000000000001,320.0,0.9000000000000005,-21.0,4261,16,21,0,281.9379383422949,,
6154,240.00000000000009,260.0,1.0000000000000004,-21.0,4285,13,21,0,279.84104142518015,,
6155,220.0200000000002,240.0,1.0200000000000005,-21.0,4524,12,21,0,276.84998935392116,,
6156,160.00000000000003,180.0,1.0000000000000004,-21.0,4448,9,21,0,271.0074898862251,,
6157,320.06000000000006,340.0,1.0600000000000005,-21.0,4430,17,21,0,273.4601153919138,,
6158,279.90000000000003,300.0,0.9000000000000005,-21.0,4155,15,21,0,273.7821096223181,,
6159,240.00000000000017,260.0,1.0000000000000004,-21.0,4150,13,21,0,272.0930041412022,,
6160,319.88000000000005,340.0,0.8800000000000004,-21.0,4177,17,21,0,274.4823539341421,,
6161,179.7600000000001,200.0,0.7600000000000003,-21.0,3847,10,21,0,269.74623623743497,,
6162,279.88000000000005,300.0,0.8800000000000004,-21.0,3894,15,21,0,270.25292442556326,,
6163,299.9000000000001,320.0,0.9000000000000005,-21.0,4200,16,21,0,271.73527820428507,,
6164,299.9800000000001,320.0,0.9800000000000005,-21.0,4205,16,21,0,273.14751429407085,,
6165,279.8200000000001,300.0,0.8200000000000004,-21.0,3972,15,21,0,273.48113857936727,,
6166,279.9800000000001,300.0,0.9800000000000005,-21.0,4298,15,21,0,273.80608165039894,,
6167,359.9799999999999,380.0,0.9800000000000005,-21.0,4514,19,21,0,278.11477756787895,,
6168,219.88000000000014,240.0,0.8800000000000004,-21.0,4106,12,21,0,275.203038689485,,
